id,name,price,brand,color,contenttype,style,image_url
a0998091-9edd-4ff7-8b0d-bcae8c37241a,吸塑衣柜+梳妆台+白浮雕,268,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a0998091-9edd-4ff7-8b0d-bcae8c37241a/iso.jpg
a0ec0885-7660-4fb8-b149-2790b13ab30a,书柜EH0-SG1-02A*3,0.0,意风,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a0ec0885-7660-4fb8-b149-2790b13ab30a/iso.jpg
a2a090f5-9d7d-4c71-b2f3-e7d5eaaf3c9b,黎曼世家_3+1柜V-135,8960,黎曼世家,,storage unit/dresser,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a2a090f5-9d7d-4c71-b2f3-e7d5eaaf3c9b/iso.jpg
a5a115cb-a9fe-464f-aa65-2c237a818643,5050斗柜,3960,斯可馨,,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a5a115cb-a9fe-464f-aa65-2c237a818643/iso.jpg
a604b4a1-1dd7-4f88-af2d-7825b9bf13d6,低平柜IL0124-105,11930,标致,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a604b4a1-1dd7-4f88-af2d-7825b9bf13d6/iso.jpg
a6a5078a-b76f-4009-80ad-81123ffc1f43,御玺 床头柜,0.0,御玺,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a6a5078a-b76f-4009-80ad-81123ffc1f43/iso.jpg
a79706ce-6076-4ae2-a950-2e7628f77ef9,强力_两门柜体A06-1000,1464,强力,,storage unit/armoire,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a79706ce-6076-4ae2-a950-2e7628f77ef9/iso.jpg
a81bc322-a3bb-4e11-9121-08f74fd1f431,三门衣柜936,0.0,泰诺,,storage unit/armoire,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a81bc322-a3bb-4e11-9121-08f74fd1f431/iso.jpg
a84da576-c225-4f3e-b45b-f786ab27395e,床头柜,16800,法诗兰,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a84da576-c225-4f3e-b45b-f786ab27395e/iso.jpg
a89f1538-2ec9-4b1f-a076-b03ca511647e,饰品柜H206,0.0,荣麟,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a89f1538-2ec9-4b1f-a076-b03ca511647e/iso.jpg
a8738918-04cf-4c95-a5a4-39864f39158a,FH0124_顶箱汉风衣柜,0.0,皇朝家私,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a8738918-04cf-4c95-a5a4-39864f39158a/iso.jpg
aa010068-7834-4f1c-9561-1d8a00f39d30,测试_欧式盆柜5,0.0,居然之家,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aa010068-7834-4f1c-9561-1d8a00f39d30/iso.jpg
aa0bab6b-7e60-4473-9a3e-b6f4b1d45c18,塞纳枫情_电视柜(中),0.0,塞纳风情,,media unit/floor-based media unit,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aa0bab6b-7e60-4473-9a3e-b6f4b1d45c18/iso.jpg
ace73289-b7fa-4236-b8a9-b25b96bd02f2,ORION抽屉柜,128600,Turri,,storage unit/dresser,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ace73289-b7fa-4236-b8a9-b25b96bd02f2/iso.jpg
ade08735-e4a6-403f-93d7-e3ff9e88b043,强力_五斗柜M05-602,1644.800048828125,强力,,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ade08735-e4a6-403f-93d7-e3ff9e88b043/iso.jpg
ad3391a4-a1f2-4a18-a6b2-a612ccada109,塞纳风情_电话柜(小),1670,塞纳风情,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ad3391a4-a1f2-4a18-a6b2-a612ccada109/iso.jpg
aeb89781-f5af-47d5-bb15-cdedd8d28de3,转角书柜,0.0,柚尊,,storage unit/wall-attached storage unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aeb89781-f5af-47d5-bb15-cdedd8d28de3/iso.jpg
aed27844-e9a2-42fb-b339-03fe98413954,圣蒂斯堡_单门酒柜JG-602B,0.0,圣蒂斯堡,Brown,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aed27844-e9a2-42fb-b339-03fe98413954/iso.jpg
ae64659c-a4f2-4d07-951f-7a109e7f7ae5,六斗柜,8880,绿之岛,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ae64659c-a4f2-4d07-951f-7a109e7f7ae5/iso.jpg
afc70b1f-8985-4d8e-8e64-0062d5f02f16,餐边柜LSY03,18000,赖氏,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/afc70b1f-8985-4d8e-8e64-0062d5f02f16/iso.jpg
afe749fb-6067-4f3f-ae00-808c00701060,D3211-6,16258,罗曼迪卡,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/afe749fb-6067-4f3f-ae00-808c00701060/iso.jpg
affcdca1-0ef1-4089-be37-14dea9630fb7,10-7865电视柜,0.0,Baker,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/affcdca1-0ef1-4089-be37-14dea9630fb7/iso.jpg
afc9ab0b-17cb-4e03-8eb8-b50843261e1f,锦绣顶箱衣柜-有抽,14375,瑞尔,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/afc9ab0b-17cb-4e03-8eb8-b50843261e1f/iso.jpg
b1e06b7f-c763-4857-bbf8-12e8e39ea10c,餐边柜,0.0,爱丽舍宫,Brown,table/side table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b1e06b7f-c763-4857-bbf8-12e8e39ea10c/iso.jpg
b2988186-fb0c-4a20-a28d-c64993ab3dde,强力_三斗柜M03-602,1102.4000244140625,强力,,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b2988186-fb0c-4a20-a28d-c64993ab3dde/iso.jpg
b29f662a-7bf6-4c36-b43d-bc01e45991ab,W914,4800,美郡,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b29f662a-7bf6-4c36-b43d-bc01e45991ab/iso.jpg
b3524f8e-a94a-46de-8a92-94808af4a39a,推拉门衣柜_皮,1780,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b3524f8e-a94a-46de-8a92-94808af4a39a/iso.jpg
b35707d9-5a64-46c5-b8d0-83e2bcc04aac,单人书柜,6280,法诗兰,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b35707d9-5a64-46c5-b8d0-83e2bcc04aac/iso.jpg
b564255e-69f1-47ac-a6ab-ee841d730ed9,转角组合酒柜,35980,奥爵,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b564255e-69f1-47ac-a6ab-ee841d730ed9/iso.jpg
b5c7d879-47b4-4b0c-9ae5-4e7253755e84,三门衣柜J971-4,3657,东方百盛,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b5c7d879-47b4-4b0c-9ae5-4e7253755e84/iso.jpg
b68fcb8f-384d-4583-a6b7-ca9ca8e540b5,四门衣柜MJ03A-01,0.0,法诗兰,Brown,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b68fcb8f-384d-4583-a6b7-ca9ca8e540b5/iso.jpg
b642e366-5684-42f2-8952-519acfbe0685,01041001HE-R02B,4807,华师傅,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b642e366-5684-42f2-8952-519acfbe0685/iso.jpg
b6edaabb-7be4-4095-bef8-12cb9674f9f5,PG-8807A1,3883,美家华庭,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b6edaabb-7be4-4095-bef8-12cb9674f9f5/iso.jpg
b7c0a445-84b3-42ab-b008-73e163e60b5d,专柜SL1006,7700,奥克维尔,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b7c0a445-84b3-42ab-b008-73e163e60b5d/iso.jpg
b80c66ce-b714-4783-92a1-a146b640d793,SE092A F04,4980,意迪森,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b80c66ce-b714-4783-92a1-a146b640d793/iso.jpg
b7e350c1-d513-4249-8648-80130e5c5595,49床头柜F-01,0.0,法兰芬蒂,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b7e350c1-d513-4249-8648-80130e5c5595/iso.jpg
b87f87f7-d3d3-453a-8904-b96423e2ab1f,电视柜mn101,2255,德尔地板,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b87f87f7-d3d3-453a-8904-b96423e2ab1f/iso.jpg
b8859a56-c9c4-41e3-b5e4-9711a0a73dab,HL0243_间厅柜,0.0,皇朝家私,Brown,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b8859a56-c9c4-41e3-b5e4-9711a0a73dab/iso.jpg
b81017b1-51dc-416c-9c0c-4c3312b116cc,三斗柜A965,4222,奥立克,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b81017b1-51dc-416c-9c0c-4c3312b116cc/iso.jpg
b9545584-216b-4f0c-82ad-87847c09b52a,酒柜	 迈特,14280,楷模,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b9545584-216b-4f0c-82ad-87847c09b52a/iso.jpg
ba6a452b-383a-41f3-8eb8-49189e73e947,Plu Notte Drawers Night table床头柜,0.0,POLTRONA FRAU,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ba6a452b-383a-41f3-8eb8-49189e73e947/iso.jpg
ba19ad84-ea19-4947-90bf-217b1a935937,K901-2,8088,罗曼迪卡,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ba19ad84-ea19-4947-90bf-217b1a935937/iso.jpg
ba031ca0-2f24-4c04-bfbf-e4f6c6cd4cbe,奢华卧室电视柜,0.0,皇家现代,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ba031ca0-2f24-4c04-bfbf-e4f6c6cd4cbe/iso.jpg
bb511736-086f-4d7c-85cd-7b96a408d12d,1006电视柜,12845,奥克维尔,Orange,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bb511736-086f-4d7c-85cd-7b96a408d12d/iso.jpg
bf123cc8-c508-4285-aa45-ccd820ab34f0,低厅柜,5869,柏森大观,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bf123cc8-c508-4285-aa45-ccd820ab34f0/iso.jpg
bf7559e9-1e02-435e-9e10-733a3c32c4f6,地柜6219,0.0,皇朝板式,,media unit/floor-based media unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bf7559e9-1e02-435e-9e10-733a3c32c4f6/iso.jpg
c06502a6-59f8-4b3e-b038-de08f3d029fd,901A长茶几,0.0,英伦华庄·简欧,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c06502a6-59f8-4b3e-b038-de08f3d029fd/iso.jpg
c148b196-bb84-4fe8-a23c-dc38f098ff46,鞋柜,0.0,博诺威,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c148b196-bb84-4fe8-a23c-dc38f098ff46/iso.jpg
c32eb32b-fc11-4f57-bc12-4a38dd3887c3,亚美特_BM5101六屉,4563,亚美特,,storage unit/dresser,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c32eb32b-fc11-4f57-bc12-4a38dd3887c3/iso.jpg
c4f71bf4-c237-4eb5-983d-fa655510c0e6,餐边柜 fs211,0.0,慕月,Brown,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c4f71bf4-c237-4eb5-983d-fa655510c0e6/iso.jpg
c59a87dc-af5c-462f-97ea-4dc207ad22f3,卷草纹电视柜YT004,9750,瑞尔,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c59a87dc-af5c-462f-97ea-4dc207ad22f3/iso.jpg
c6bc5d3d-dc9b-4b55-8d59-ba10c5577192,四斗柜KT05-98,11550,阳光夏威夷,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c6bc5d3d-dc9b-4b55-8d59-ba10c5577192/iso.jpg
c76b5b75-cba2-461e-98eb-ae639ed2e525,电视柜LH-T2-21,0.0,意风,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c76b5b75-cba2-461e-98eb-ae639ed2e525/iso.jpg
c7fdc415-d697-4af5-9b21-5c48df0b3736,地柜AG304B,18825,雅格斯丹,Brown,media unit/floor-based media unit,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c7fdc415-d697-4af5-9b21-5c48df0b3736/iso.jpg
c8137319-03b3-40a4-b217-7359b4a41c62,四门衣柜C-10,22390,时代腾迪,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c8137319-03b3-40a4-b217-7359b4a41c62/iso.jpg
ca342de8-1207-4cbc-838c-c21e6ff69e49,三门书柜,25280,奥爵,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ca342de8-1207-4cbc-838c-c21e6ff69e49/iso.jpg
cada907a-c4b3-43a6-8977-4e87d2d509ce,餐边柜 B003-WB1,0.0, 威廉小镇,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cada907a-c4b3-43a6-8977-4e87d2d509ce/iso.jpg
cbb9f0b8-5937-4af9-8568-a76e4bd743d5,48床头柜F-18,0.0,法兰芬蒂,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cbb9f0b8-5937-4af9-8568-a76e4bd743d5/iso.jpg
cbbd469e-8de0-45b6-8499-628e10201a7a,温馨-角柜1,0.0,南洋森林,Brown,storage unit/floor-based storage unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cbbd469e-8de0-45b6-8499-628e10201a7a/iso.jpg
cb7e211f-14c0-408d-a4c4-586aa55bce35,803文件柜,6280,英伦华庄,Brown,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cb7e211f-14c0-408d-a4c4-586aa55bce35/iso.jpg
cc43c74d-d4db-4fa9-b05d-a5c30b8b8d80,V039_58,16500,富兰蒂斯,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cc43c74d-d4db-4fa9-b05d-a5c30b8b8d80/iso.jpg
cc4864f6-bcff-4823-ad62-98303bedfae9,移门衣柜008,15600,绿之岛,,storage unit/armoire,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cc4864f6-bcff-4823-ad62-98303bedfae9/iso.jpg
ce2a3472-5b13-4abf-a6c2-88127cdb0805,亚美特_BM1603电视柜,2842,亚美特,,media unit/floor-based media unit,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ce2a3472-5b13-4abf-a6c2-88127cdb0805/iso.jpg
ce8c28ca-9cd9-4f15-93c3-b3c83c5058fa,5072（3）斗柜,3000,斯可馨,,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ce8c28ca-9cd9-4f15-93c3-b3c83c5058fa/iso.jpg
cf06f7b0-3a41-4491-81f0-e85f31818b67,四门衣柜,0.0,华日,Brown,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cf06f7b0-3a41-4491-81f0-e85f31818b67/iso.jpg
cf66080f-a2a9-432b-9bda-9a4bef05b0e7,中厅柜,18055,柏森大观,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cf66080f-a2a9-432b-9bda-9a4bef05b0e7/iso.jpg
cf2fb1a6-97f4-4194-8e78-1e8f3940e24e,圆角书柜左,6780,法诗兰,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cf2fb1a6-97f4-4194-8e78-1e8f3940e24e/iso.jpg
d0155d8d-1c06-4358-9b07-9b3908aad864,五斗柜008,5560,绿之岛,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d0155d8d-1c06-4358-9b07-9b3908aad864/iso.jpg
d00cb1cb-5efc-48ea-88a2-d73877e07081,CARACTERE抽屉柜,149100,Turri,,storage unit/dresser,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d00cb1cb-5efc-48ea-88a2-d73877e07081/iso.jpg
d217b86f-b985-476c-bbae-152f302a4164,酒柜EH0-2461A,0.0,意风,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d217b86f-b985-476c-bbae-152f302a4164/iso.jpg
d31736fa-c372-4625-b4fc-e8efb9b03664,两抽床头柜YG015,0.0,瑞尔,,table/night table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d31736fa-c372-4625-b4fc-e8efb9b03664/iso.jpg
d2d0a1ce-e4e0-4326-8232-79bcd4bc030d,晓月_高组TC-04,3243,晓月,Brown,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d2d0a1ce-e4e0-4326-8232-79bcd4bc030d/iso.jpg
d3536d4a-b306-47e3-8eae-e495fb3dba0b,五斗柜-Y6809,0.0,柚尊,,storage unit/dresser,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d3536d4a-b306-47e3-8eae-e495fb3dba0b/iso.jpg
d4083d8b-2828-427b-9467-fbe38528bf34,电视柜+Y6610,0.0,柚尊,,media unit/floor-based media unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d4083d8b-2828-427b-9467-fbe38528bf34/iso.jpg
d66105c8-c725-49b0-93c9-6e41d5193287,五斗柜（大）F-01,0.0,法兰芬蒂,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d66105c8-c725-49b0-93c9-6e41d5193287/iso.jpg
d71cf57f-9fc8-4621-b542-86517dec8f73,餐边柜 SL-C303,0.0,北美之家,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d71cf57f-9fc8-4621-b542-86517dec8f73/iso.jpg
d74218ad-fc45-4a84-8627-2d4273f74d75,御玺 床头柜,0.0,御玺,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d74218ad-fc45-4a84-8627-2d4273f74d75/iso.jpg
d7f9c22b-d502-4aaa-b2c7-44ccecf69de1,双面雕板箱YX001,8250,瑞尔,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d7f9c22b-d502-4aaa-b2c7-44ccecf69de1/iso.jpg
d8472939-e608-4518-b43f-5523a493028e,556一斗柜,2625,奥克维尔,Orange,storage unit/dresser,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d8472939-e608-4518-b43f-5523a493028e/iso.jpg
d8ad0750-8516-477e-b1f7-8aa85e08ceaf,间厅柜KS225,0.0,慕月,,cabinet/hutch&buffet,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d8ad0750-8516-477e-b1f7-8aa85e08ceaf/iso.jpg
da33c446-77dc-4d0d-be74-0729321a846b,高柜WJK03B,8670,赖氏,Brown,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/da33c446-77dc-4d0d-be74-0729321a846b/iso.jpg
db39efd7-8b66-4b16-8e2d-fe21dfa080fc,路易床头柜LFE0117-101,6120,标致,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db39efd7-8b66-4b16-8e2d-fe21dfa080fc/iso.jpg
db4f62e4-4ec7-4ddd-8e0c-b9ac673b7d34,B001D7,33300,富兰蒂斯,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db4f62e4-4ec7-4ddd-8e0c-b9ac673b7d34/iso.jpg
dbb01712-caf3-4bf8-93df-e287d5710c32,包覆推拉门衣柜3_奶白,1280,KD壁柜,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dbb01712-caf3-4bf8-93df-e287d5710c32/iso.jpg
dccc9a33-9edd-4045-a2b2-20ce665c6e8d,PG-8810A,8212,美家华庭,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dccc9a33-9edd-4045-a2b2-20ce665c6e8d/iso.jpg
dc6f2cfe-3fdd-42be-a225-a263194f67f7,晓月_床头柜149-51,1530,晓月,,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dc6f2cfe-3fdd-42be-a225-a263194f67f7/iso.jpg
dcb043eb-b196-4851-b002-62196f66e516,酒吧柜,0.0,法诗兰,,cabinet/hutch&buffet,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dcb043eb-b196-4851-b002-62196f66e516/iso.jpg
dd78d608-fa00-49fe-b1d4-ec8fef953794,PG-8807A2,3072,美家华庭,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dd78d608-fa00-49fe-b1d4-ec8fef953794/iso.jpg
de7befd6-4d83-4fb1-86b4-56b9172f9090,客厅柜,0.0,华日,Brown,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/de7befd6-4d83-4fb1-86b4-56b9172f9090/iso.jpg
de8999b8-acf3-4b5f-9282-7050039708f4,905文件柜,0.0,英伦华庄·简欧,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/de8999b8-acf3-4b5f-9282-7050039708f4/iso.jpg
de6e6875-71f0-42a7-b774-3ceb191934ca,08低厅柜,6000,皇佳彼德,,storage unit/floor-based storage unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/de6e6875-71f0-42a7-b774-3ceb191934ca/iso.jpg
deb63ef4-c219-4014-aa96-82ef6caa866f,装饰柜低柜YT003,3625,瑞尔,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/deb63ef4-c219-4014-aa96-82ef6caa866f/iso.jpg
df58c7a3-6c81-4ea3-a853-5589a7a8b45c,明式床头柜,6017,世代相传,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/df58c7a3-6c81-4ea3-a853-5589a7a8b45c/iso.jpg
e0c4f9c8-ac75-4714-a841-4fdb8320d921,厅柜电视柜927,6852,泰诺,,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e0c4f9c8-ac75-4714-a841-4fdb8320d921/iso.jpg
e0b58ec7-ce52-4d4a-be0e-e99e0e714705,晓月_床头柜141-55,1469,晓月,,table/night table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e0b58ec7-ce52-4d4a-be0e-e99e0e714705/iso.jpg
e180c76b-7441-4694-b093-55aa8ba6ded1,大樟木箱,10260,名匠木坊,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e180c76b-7441-4694-b093-55aa8ba6ded1/iso.jpg
e4817822-bae5-494f-87f9-8821b7a73042,四门翘头电视柜YT005,7250,瑞尔,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e4817822-bae5-494f-87f9-8821b7a73042/iso.jpg
e590319b-9e38-4b83-b02c-62cf74cafb6d,LS108（缪斯）理石面扶手,720,斯可馨,,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e590319b-9e38-4b83-b02c-62cf74cafb6d/iso.jpg
e6ea053f-fb02-482b-85eb-364bcd8fb97b,V-351酒柜,0.0,黎曼世家,,cabinet/hutch&buffet,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e6ea053f-fb02-482b-85eb-364bcd8fb97b/iso.jpg
e69e5a23-e62b-46ad-b8a0-19321b64aa99,床头柜AG302A,8007,雅格斯丹,,table/night table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e69e5a23-e62b-46ad-b8a0-19321b64aa99/iso.jpg
e7b6a038-2e3f-4adb-8196-86f23286a8c4,玄关柜X2-21L10,3764,飞美,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e7b6a038-2e3f-4adb-8196-86f23286a8c4/iso.jpg
e788df49-b276-47b8-bb22-ac7bd593db76,地柜MG031-2,24800,左右波洛克,,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e788df49-b276-47b8-bb22-ac7bd593db76/iso.jpg
e7b1cd6e-a341-4459-b6f9-7311fd2cfb6c,GARETH电视柜,0.0,Turri,,media unit/floor-based media unit,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e7b1cd6e-a341-4459-b6f9-7311fd2cfb6c/iso.jpg
e903e777-5632-4a81-9d7d-40d3e1adbea2,餐边柜1201,6960,绿之岛,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e903e777-5632-4a81-9d7d-40d3e1adbea2/iso.jpg
e92308a0-f5f3-4751-8f41-732febb652c1,gobbo salotti餐边柜,52000,Gobbo Salotti,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e92308a0-f5f3-4751-8f41-732febb652c1/iso.jpg
e9ec8be2-216d-4130-90ab-1574bb46bf3d,大富贵床头柜,3660,名匠木坊,Brown,table/night table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e9ec8be2-216d-4130-90ab-1574bb46bf3d/iso.jpg
e9640055-52b1-44a0-a0d4-ed735b8a0c63,HL1-101,17790,百强哈利木屋,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e9640055-52b1-44a0-a0d4-ed735b8a0c63/iso.jpg
