id,name,price,brand,color,contenttype,style,image_url
132bb684-e936-4f52-ade9-887ad44de6ea,Archibald  Armchair扶手椅,0.0,POLTRONA FRAU,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/132bb684-e936-4f52-ade9-887ad44de6ea/iso.jpg
14489aa4-c695-4889-8f72-46a99d7eb38b,旋转扶手椅	635,66000,Galimberti Lino,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/14489aa4-c695-4889-8f72-46a99d7eb38b/iso.jpg
1556af71-5b2e-4052-916f-cfa2ae06ec25,餐椅W-8635,467,卧王,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1556af71-5b2e-4052-916f-cfa2ae06ec25/iso.jpg
169ea2f7-32d7-4005-bfad-8d52b3a2b499,梳妆凳MJ26-01-A01,0.0,法诗兰,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/169ea2f7-32d7-4005-bfad-8d52b3a2b499/iso.jpg
16cdfab6-c6cc-4d6f-8c42-28d839782310,餐椅,3300,康耐登,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/16cdfab6-c6cc-4d6f-8c42-28d839782310/iso.jpg
1d7a3741-d247-4bc5-9560-91a8279f08f4,休闲椅1201,1960,绿之岛,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1d7a3741-d247-4bc5-9560-91a8279f08f4/iso.jpg
1f466708-8141-441a-8799-77317738a5e8,餐椅0010,1500,绿之岛,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1f466708-8141-441a-8799-77317738a5e8/iso.jpg
1eb7e825-270a-4a1a-8ff5-31fe65c8a117,御玺妆凳,0.0,御玺,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1eb7e825-270a-4a1a-8ff5-31fe65c8a117/iso.jpg
1faf451b-f655-4893-b317-252dfd898ed9,晓月_扶手书椅TF-08,1713,晓月,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1faf451b-f655-4893-b317-252dfd898ed9/iso.jpg
20da3a0c-9a90-49cc-8519-fba07ce1523b,0008000001089,3680,皇家爱菲,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/20da3a0c-9a90-49cc-8519-fba07ce1523b/iso.jpg
21fb278a-cdc8-4562-85af-6f78e7601744,休闲椅1KS403,0.0,慕月,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/21fb278a-cdc8-4562-85af-6f78e7601744/iso.jpg
21d253c0-a614-4a27-a6d0-e97d6fdfc872,围椅O9036,6210,雀之林,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/21d253c0-a614-4a27-a6d0-e97d6fdfc872/iso.jpg
24f28135-4242-4a69-a5fc-bfbde1a78982,木座餐椅SL-C207,0.0,北美之家,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/24f28135-4242-4a69-a5fc-bfbde1a78982/iso.jpg
27e61f75-9cd3-40d3-845f-c971886c80a8,餐椅P1609C,4165,柏森,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/27e61f75-9cd3-40d3-845f-c971886c80a8/iso.jpg
289050fd-d278-4f4e-85fe-b6051ed73cc3,08餐椅,0.0,皇佳彼德,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/289050fd-d278-4f4e-85fe-b6051ed73cc3/iso.jpg
2912e57b-dd34-45c9-893d-5f76670e1c3b,餐椅,3560,柏森乌金木语,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2912e57b-dd34-45c9-893d-5f76670e1c3b/iso.jpg
298a6ce3-6dc9-455c-89c1-e3faa19ccc54,餐椅O7203,3071,雀之林,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/298a6ce3-6dc9-455c-89c1-e3faa19ccc54/iso.jpg
2976af9a-ee31-4642-bf32-af54da5d839a,餐椅A439,580,红苹果,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2976af9a-ee31-4642-bf32-af54da5d839a/iso.jpg
2dff3e15-38a5-4183-9bb1-9fd8983edb9b,太子椅,0.0,爱丽舍宫,Brown,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2dff3e15-38a5-4183-9bb1-9fd8983edb9b/iso.jpg
2ef64b29-0369-40a3-9aa1-7cd9ce1372ee,10-6134C-1单椅,83520,Baker,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2ef64b29-0369-40a3-9aa1-7cd9ce1372ee/iso.jpg
3144e8d8-070b-4e9e-aadf-a812888ab782,无扶手餐椅CY108B,4463,杜莎,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3144e8d8-070b-4e9e-aadf-a812888ab782/iso.jpg
31c2e307-f4c0-43ce-8154-76502694e319,ALICE方凳,50000,Turri,Blue,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/31c2e307-f4c0-43ce-8154-76502694e319/iso.jpg
32f015c4-93c0-4df8-945c-96400f9b3b08,餐椅,780,Rolf-benz,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/32f015c4-93c0-4df8-945c-96400f9b3b08/iso.jpg
343a5a68-0542-4d8c-a858-15d5955d99a4,小叶檀官帽椅,0.0,又日新,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/343a5a68-0542-4d8c-a858-15d5955d99a4/iso.jpg
34ac71e9-28d5-4a52-bf90-a78626cfbaad,晓月_梳妆凳122-68,3122,晓月,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/34ac71e9-28d5-4a52-bf90-a78626cfbaad/iso.jpg
359676f1-4fe7-489b-9295-80009c8a49e6,v039_49,0.0,富兰蒂斯,,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/359676f1-4fe7-489b-9295-80009c8a49e6/iso.jpg
3678092f-320e-45ae-b717-5c84f04c02bc,休躺椅MS050,52000,左右波洛克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3678092f-320e-45ae-b717-5c84f04c02bc/iso.jpg
36afa8ca-27b6-43f5-b63b-904011c9f8c9,脚蹬,0.0,Venjakob,Red,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/36afa8ca-27b6-43f5-b63b-904011c9f8c9/iso.jpg
390f70d7-4a72-4540-9162-cf64109baf43,903酒吧椅,0.0,英伦华庄·简欧,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/390f70d7-4a72-4540-9162-cf64109baf43/iso.jpg
3890cc85-c81c-4e4a-aa0c-8e248b849710,餐椅M213,0.0,荣麟,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3890cc85-c81c-4e4a-aa0c-8e248b849710/iso.jpg
3c0c4987-568a-4ba2-a66e-a226f1359fb3,晓月_餐椅422,1254,晓月,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3c0c4987-568a-4ba2-a66e-a226f1359fb3/iso.jpg
3b9a829b-9910-4b01-909e-ede6d0156303,布艺餐椅4216D,0.0,意风,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3b9a829b-9910-4b01-909e-ede6d0156303/iso.jpg
3c421df3-8470-4931-af78-f62c86e79445,妆凳A915-2,843,奥立克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3c421df3-8470-4931-af78-f62c86e79445/iso.jpg
3e323918-1838-4291-b6a7-3bbe57aa44d6,餐椅4209D(4753A)*2,0.0,意风,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3e323918-1838-4291-b6a7-3bbe57aa44d6/iso.jpg
4221740c-58b1-493d-bfe5-8d44895ae531,餐椅CJB9018Y,1980,左右,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4221740c-58b1-493d-bfe5-8d44895ae531/iso.jpg
423be82a-2680-4d81-9083-0c3ff3cfb3bc,FY2004,7201,杜莎,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/423be82a-2680-4d81-9083-0c3ff3cfb3bc/iso.jpg
434619af-4ea6-4f8c-b670-e3398a5ddd90,圣蒂斯堡_休闲椅XXY-603,0.0,圣蒂斯堡,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/434619af-4ea6-4f8c-b670-e3398a5ddd90/iso.jpg
4331408b-e234-474e-b31c-1b2e22f99207,2号围椅,0.0,皇佳彼德,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4331408b-e234-474e-b31c-1b2e22f99207/iso.jpg
42df8612-ac75-46c4-a2d1-2b1493a8eb46,HL3-505,799,百强哈利木屋,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/42df8612-ac75-46c4-a2d1-2b1493a8eb46/iso.jpg
42e31d42-5818-4c17-a39a-e56e85824fd0,非同_2053餐椅,1880,非同,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/42e31d42-5818-4c17-a39a-e56e85824fd0/iso.jpg
43cffc1b-7c54-49af-a725-e8cfcdb6bc8f,小南官帽M-S-0023,31200,元亨利,,chair/chair,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/43cffc1b-7c54-49af-a725-e8cfcdb6bc8f/iso.jpg
43e56a1f-8fc3-461d-b0e0-236c250146b3,床尾凳 SL-A709,0.0,北美之家,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/43e56a1f-8fc3-461d-b0e0-236c250146b3/iso.jpg
45a2cd01-a5e0-4d88-90bb-7424fbbffe0c,HL5-510,2270,百强哈利木屋,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/45a2cd01-a5e0-4d88-90bb-7424fbbffe0c/iso.jpg
46609e00-5d57-4fa0-95b3-8aeea05b06d1,亚美特_BM1501妆凳,765,亚美特,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/46609e00-5d57-4fa0-95b3-8aeea05b06d1/iso.jpg
4a102505-62b9-4126-82fe-44d517b952ad,餐椅C-04,2520,时代腾迪,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4a102505-62b9-4126-82fe-44d517b952ad/iso.jpg
4b501128-9528-4361-a38a-25fb173da227,餐椅020,37200,interlubke,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4b501128-9528-4361-a38a-25fb173da227/iso.jpg
4c015a30-81b7-4fa8-a1a1-09ce99955866,晓月_书椅T-55,2142,晓月,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4c015a30-81b7-4fa8-a1a1-09ce99955866/iso.jpg
4cae4242-3be9-4d0a-a667-09dc637a3214,餐椅K02,738,飞美,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4cae4242-3be9-4d0a-a667-09dc637a3214/iso.jpg
4d658e01-a412-4193-bd74-3862468397a9,B003-BS,3350, 威廉小镇,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4d658e01-a412-4193-bd74-3862468397a9/iso.jpg
4e8ac905-ece6-4c3f-a1f6-1ba7b2987e29,K501-9,29240,罗曼迪卡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4e8ac905-ece6-4c3f-a1f6-1ba7b2987e29/iso.jpg
52fe2f36-ac48-4601-b438-09d12213718f,A5205-14,10948,罗曼迪卡,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/52fe2f36-ac48-4601-b438-09d12213718f/iso.jpg
5572b886-8ec3-43e7-8ca6-a030ea83eeb6,HL0326_休闲几,0.0,皇朝家私,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5572b886-8ec3-43e7-8ca6-a030ea83eeb6/iso.jpg
57a7b267-2569-4420-9855-4693fb993e06,餐椅O7913,3267,雀之林,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/57a7b267-2569-4420-9855-4693fb993e06/iso.jpg
58055793-0214-4e61-818b-1df75ebb48bf,休闲椅,0.0,皇朝家私,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/58055793-0214-4e61-818b-1df75ebb48bf/iso.jpg
588ad695-3ad7-4196-b608-1e892004b5db,147,0.0,图柏年,Yellow,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/588ad695-3ad7-4196-b608-1e892004b5db/iso.jpg
59ba5f8e-c015-4248-95bf-7546444690a5,餐椅IL0151-115,3300,标致,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/59ba5f8e-c015-4248-95bf-7546444690a5/iso.jpg
5c74740a-d8b2-47b4-b54e-2c484318e566,南官帽椅子yd004,2750,瑞尔,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5c74740a-d8b2-47b4-b54e-2c484318e566/iso.jpg
5ff8811f-edee-48fd-a70d-50cc252fd2e8,墨丘利餐椅LFE0151-102,3780,标致,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5ff8811f-edee-48fd-a70d-50cc252fd2e8/iso.jpg
619ec968-47a2-434a-8c73-392a584db1a2,皇宫圈椅3650,0.0,盛宴,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/619ec968-47a2-434a-8c73-392a584db1a2/iso.jpg
61ffaaff-e1db-4bb1-8656-ce12459622f0,扶手椅MJ19-01-A02,0.0,法诗兰,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/61ffaaff-e1db-4bb1-8656-ce12459622f0/iso.jpg
62b8c665-ea42-42fd-aed8-f4541e8d6bcc,黎曼世家_班椅1#,0.0,黎曼世家,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/62b8c665-ea42-42fd-aed8-f4541e8d6bcc/iso.jpg
65743e1f-31a1-4882-82f6-3785828b2667,圈椅,0.0,皇朝家私,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/65743e1f-31a1-4882-82f6-3785828b2667/iso.jpg
659f85b8-4826-4d2a-83cd-803bca545e19,摇椅,75300,interlubke,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/659f85b8-4826-4d2a-83cd-803bca545e19/iso.jpg
666e0abb-e493-48e9-8125-b49316c9a48e,WHO 餐椅,82.5,蒙泰尼,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/666e0abb-e493-48e9-8125-b49316c9a48e/iso.jpg
6612b6ad-f5da-4ea4-8ee4-f712d7d001a0,餐椅,2900,康耐登,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6612b6ad-f5da-4ea4-8ee4-f712d7d001a0/iso.jpg
65d09693-c4c5-464f-86c3-6af0635e4d36,椅子,0.0,春上,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/65d09693-c4c5-464f-86c3-6af0635e4d36/iso.jpg
6644b21c-0617-4e10-84ec-0a44d596b216,休闲椅P1610XC,8365,柏森,Brown,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6644b21c-0617-4e10-84ec-0a44d596b216/iso.jpg
675257af-6711-47d1-a044-379e1bf4173d,餐椅MY020,13200,左右波洛克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/675257af-6711-47d1-a044-379e1bf4173d/iso.jpg
67f378ca-a0c7-4baf-b832-a8989eae2180,餐椅M202,0.0,荣麟,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/67f378ca-a0c7-4baf-b832-a8989eae2180/iso.jpg
68020d16-e27f-4849-9d0c-2508cc1e4893,餐椅MY030-1,13200,左右波洛克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/68020d16-e27f-4849-9d0c-2508cc1e4893/iso.jpg
6a244cfe-bddb-41b9-8a1a-ef6a0f84370b,扶手餐椅AG302C,9314,雅格斯丹,Brown,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6a244cfe-bddb-41b9-8a1a-ef6a0f84370b/iso.jpg
6abd7b82-3c1b-4d0b-bde8-bb5d99727f8d,写意空间_ROCHER椅子,0.0,写意空间,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6abd7b82-3c1b-4d0b-bde8-bb5d99727f8d/iso.jpg
6fd11e12-452f-4443-9dda-01287d22894a,休闲椅,0.0,豪典工坊,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6fd11e12-452f-4443-9dda-01287d22894a/iso.jpg
701b9067-380b-4cf9-8288-60ca613badd8,飘带卧室休闲椅,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/701b9067-380b-4cf9-8288-60ca613badd8/iso.jpg
70253f26-50be-40af-ab1b-f5b174c659a4,强力_餐椅P07,595.2000122070312,强力,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/70253f26-50be-40af-ab1b-f5b174c659a4/iso.jpg
70e13233-5c9b-471e-a19a-8da72fd1d2bc,餐椅927,1870,泰诺,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/70e13233-5c9b-471e-a19a-8da72fd1d2bc/iso.jpg
72921bcc-faef-4496-a3f5-581d4bf099ca,VERSAILLES右高背扶手椅,141280,Turri,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/72921bcc-faef-4496-a3f5-581d4bf099ca/iso.jpg
7281a11d-cebd-4258-99f1-4ff6a6ceef25,塞纳枫情_餐椅L-D215-A15,1590,塞纳风情,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7281a11d-cebd-4258-99f1-4ff6a6ceef25/iso.jpg
720aaa3c-91e7-40ef-ab19-a9bbaf3aaf2d,酒吧凳LST02,2370,赖氏,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/720aaa3c-91e7-40ef-ab19-a9bbaf3aaf2d/iso.jpg
72e4821b-145e-4e53-a59c-d08e9eda5a79,妆凳DY1060,3964,杜莎,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/72e4821b-145e-4e53-a59c-d08e9eda5a79/iso.jpg
75621e16-673b-48dc-82a5-08a1119635f6,路易扶手椅LFE0151-201,5100,标致,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/75621e16-673b-48dc-82a5-08a1119635f6/iso.jpg
75305833-6bd4-4d3f-b57e-d0be9d330207,写意空间_VIK餐椅,0.0,写意空间,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/75305833-6bd4-4d3f-b57e-d0be9d330207/iso.jpg
78158ae7-35d0-4b46-8de9-c859b20608f7,御玺   吧凳,0.0,御玺,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/78158ae7-35d0-4b46-8de9-c859b20608f7/iso.jpg
79a596f1-e939-4464-9634-ccd1f57dbdf3,R06-02床尾凳,16200,普罗达,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/79a596f1-e939-4464-9634-ccd1f57dbdf3/iso.jpg
7d0affb6-e066-4d85-bf5f-6ce6f95a333e,茶凳（不含垫子 901S2 ）,0.0,豪典工坊,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7d0affb6-e066-4d85-bf5f-6ce6f95a333e/iso.jpg
7eb7c463-6863-4bf5-bff9-9d356e280a03,餐椅	 Y05,1313,楷模,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7eb7c463-6863-4bf5-bff9-9d356e280a03/iso.jpg
808f1cd1-8104-44b5-a51b-8da48905c783,休闲椅1fs404,0.0,慕月,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/808f1cd1-8104-44b5-a51b-8da48905c783/iso.jpg
830a595d-a6cc-40e2-8479-3912059bdc00,椅子A768-1,2093,奥立克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/830a595d-a6cc-40e2-8479-3912059bdc00/iso.jpg
829a5e6e-1a55-4dfe-a2b9-7bf09a8e4858,咖啡椅MY009-1,16000,左右波洛克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/829a5e6e-1a55-4dfe-a2b9-7bf09a8e4858/iso.jpg
84b1a1ca-4949-426e-b491-954d41503699,休闲椅MJ11-02,0.0,法诗兰,Red,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/84b1a1ca-4949-426e-b491-954d41503699/iso.jpg
85c360ac-0ee4-4da9-bb10-9ab4d457e6d4,圣蒂斯堡_XXY-55511休闲椅,0.0,圣蒂斯堡,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/85c360ac-0ee4-4da9-bb10-9ab4d457e6d4/iso.jpg
8789c055-c5bf-4fa0-8e8d-ea6fa589a774,塞纳枫情_餐椅A2,0.0,塞纳风情,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8789c055-c5bf-4fa0-8e8d-ea6fa589a774/iso.jpg
89ee7e20-ad01-4f2f-a0de-fb8e9e3a8d75,ENEA扶手椅,0.0,Turri,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/89ee7e20-ad01-4f2f-a0de-fb8e9e3a8d75/iso.jpg
8afe0aa3-24ab-4018-9dc2-bb12ce2d54ff,御玺 扶手餐椅,0.0,御玺,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8afe0aa3-24ab-4018-9dc2-bb12ce2d54ff/iso.jpg
8c91a301-7660-46cb-af6f-19470301707d,餐椅_02,14407,hulsta,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8c91a301-7660-46cb-af6f-19470301707d/iso.jpg
8f5912bd-53b7-4d12-b3a1-f61124470eac,C003-AC,2900, 威廉小镇,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8f5912bd-53b7-4d12-b3a1-f61124470eac/iso.jpg
8f3fd780-7b75-4085-ac85-1c761125d3af,901A扶手餐椅,0.0,英伦华庄·简欧,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8f3fd780-7b75-4085-ac85-1c761125d3af/iso.jpg
91c69f32-fe2b-4d13-b9a7-cf8377d7e73c,PF-77038,1695,美家华庭,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/91c69f32-fe2b-4d13-b9a7-cf8377d7e73c/iso.jpg
938157e3-92e0-48c2-89de-1f1bdef4967e,餐椅mxy206,0.0,欧瑞家具,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/938157e3-92e0-48c2-89de-1f1bdef4967e/iso.jpg
94545b7b-e74c-4411-83cb-7ecb2ad98488,SP-X002,0.0,百强松堡王国,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/94545b7b-e74c-4411-83cb-7ecb2ad98488/iso.jpg
965dac76-122f-42a4-95ce-556302ed987f,803妆凳,1180,英伦华庄,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/965dac76-122f-42a4-95ce-556302ed987f/iso.jpg
97876217-ba4a-47bb-8491-da6b14408124,餐椅MY006-1,14400,左右波洛克,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/97876217-ba4a-47bb-8491-da6b14408124/iso.jpg
9784b142-e34b-4a4c-a5cf-ce4768b93f92,R25-06主人椅,12000,普罗达,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9784b142-e34b-4a4c-a5cf-ce4768b93f92/iso.jpg
98d43201-834e-4a28-ad20-6914a22f9ef8,茶几脚凳,4960,法诗兰,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/98d43201-834e-4a28-ad20-6914a22f9ef8/iso.jpg
98c9f003-6942-4aad-ad92-246167bcce14,SEVIGNE扶手餐椅,55000,Turri,,chair/chair,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/98c9f003-6942-4aad-ad92-246167bcce14/iso.jpg
9a33fdb5-cabb-468c-959c-d9eb0d8c31c8,test,0.0,Marvin,,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9a33fdb5-cabb-468c-959c-d9eb0d8c31c8/iso.jpg
9a1bbd6d-8e15-461d-af90-331c45f2474d,餐椅 HE-N02,0.0,华师傅,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9a1bbd6d-8e15-461d-af90-331c45f2474d/iso.jpg
9d44dc9d-10ac-480d-96d2-46f4d34f54c2,梳妆凳LSC03,3130,赖氏,Orange,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9d44dc9d-10ac-480d-96d2-46f4d34f54c2/iso.jpg
9f045c61-d3c8-45ec-871e-e388a474ccbb,非同_FTF-11311南希,3480,非同,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9f045c61-d3c8-45ec-871e-e388a474ccbb/iso.jpg
9fff2129-d497-4ca9-a7ca-4de2c8b9dafb,1006吧凳,0.0,奥克维尔,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9fff2129-d497-4ca9-a7ca-4de2c8b9dafb/iso.jpg
a178d01c-ac25-46e3-b032-5d6cbae5e772,高背椅 尊悦-1,0.0,法诗兰,,chair/chair,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a178d01c-ac25-46e3-b032-5d6cbae5e772/iso.jpg
a1fb4105-3f0a-4259-be5a-2a710101641b,晓月_梳妆凳108,796,晓月,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a1fb4105-3f0a-4259-be5a-2a710101641b/iso.jpg
