id,name,price,brand,color,contenttype,style,image_url
e314f38b-281e-477e-934a-ecbfb199ab96,907C三人位沙发,22080.0,英伦华庄·简欧,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e314f38b-281e-477e-934a-ecbfb199ab96/iso.jpg
e30a0efa-7515-4654-b474-a2c629a3c5a6,御玺 单位沙发,0.0,御玺,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e30a0efa-7515-4654-b474-a2c629a3c5a6/iso.jpg
e3952a33-078f-4a78-b3f2-0b883eae54a4,单人沙发9003,6300.0,绿之岛,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e3952a33-078f-4a78-b3f2-0b883eae54a4/iso.jpg
e8032667-5f07-4912-ae55-6f0cda54459a,双人位双扶手沙发,14700.0,康耐登,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e8032667-5f07-4912-ae55-6f0cda54459a/iso.jpg
e7e88e23-a613-4dc6-b1dc-9ebaf962475b,Mamma三人位,71553.0,bretz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e7e88e23-a613-4dc6-b1dc-9ebaf962475b/iso.jpg
e8ad5df2-2e4c-4d6e-9174-2b6bb55fdc38,9038踏,4080.0,大鹏米克,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e8ad5df2-2e4c-4d6e-9174-2b6bb55fdc38/iso.jpg
e95c5380-2d74-4336-bf95-0168de09349b,沙发ZY2819Q单位,8700.0,左右,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e95c5380-2d74-4336-bf95-0168de09349b/iso.jpg
ec786dbb-9b5d-47cc-aae4-7dc9d1acf917,山水沙发单人,10360.0,名匠木坊,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ec786dbb-9b5d-47cc-aae4-7dc9d1acf917/iso.jpg
ed25dc82-db3b-40be-b223-b5e0b8ac8ff8,沙发A855003,8300.0,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ed25dc82-db3b-40be-b223-b5e0b8ac8ff8/iso.jpg
eecf3d3b-2220-4fdf-84fc-0b3dc717507b,双人沙发K310,19800.0,美郡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/eecf3d3b-2220-4fdf-84fc-0b3dc717507b/iso.jpg
ef3311a1-75eb-499a-b43d-a2a74119ef7a,单位沙发SF8016-1,19473.0,杜莎,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ef3311a1-75eb-499a-b43d-a2a74119ef7a/iso.jpg
f3624e0b-7815-43e5-bd7c-57e2d8fa63ed,三人位 M075 DC,17500.0,M&D,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f3624e0b-7815-43e5-bd7c-57e2d8fa63ed/iso.jpg
f4d9571f-9a5e-4a64-a39e-17210de9b3ca,三人位沙发,0.0,华日,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f4d9571f-9a5e-4a64-a39e-17210de9b3ca/iso.jpg
f4733ad1-51d7-44e7-9cc4-38a5f43eedc9,单人位沙发,30800.0,法诗兰,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f4733ad1-51d7-44e7-9cc4-38a5f43eedc9/iso.jpg
f47348dd-4422-44f2-b3da-59969664dc1b,二人位沙发 882E-DA,13500.0,M&D,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f47348dd-4422-44f2-b3da-59969664dc1b/iso.jpg
f77f7074-4325-47cf-97a5-c41dd6869998,转角沙发,0.0,Venjakob,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f77f7074-4325-47cf-97a5-c41dd6869998/iso.jpg
f895353f-a754-4e30-bb15-e4591bf8c9fe,沙发双人位K309,15900.0,美郡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f895353f-a754-4e30-bb15-e4591bf8c9fe/iso.jpg
f9e5f0d3-953f-471a-8037-89ce11697431,R08-22B双人沙发,25040.0,普罗达,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f9e5f0d3-953f-471a-8037-89ce11697431/iso.jpg
fbc70278-f292-4027-9c2d-910569660ce2,方茶几,0.0,华日,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fbc70278-f292-4027-9c2d-910569660ce2/iso.jpg
fc8592c7-b338-4514-9ba2-eeea419e370c,R08-05AP三人沙发,42880.0,普罗达,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fc8592c7-b338-4514-9ba2-eeea419e370c/iso.jpg
fbfc0809-71a5-41aa-8b5f-977156399268,单人沙发1125,0.0,康耐登,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fbfc0809-71a5-41aa-8b5f-977156399268/iso.jpg
1a262f3e-b785-4ad2-b091-f01e69bbca7b,Mamma二人位,61318.0,bretz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1a262f3e-b785-4ad2-b091-f01e69bbca7b/iso.jpg
1aa27006-fbad-44c0-ba3e-81d1b6f1a2b0,BT029两人位沙发,0.0,奥克维尔,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1aa27006-fbad-44c0-ba3e-81d1b6f1a2b0/iso.jpg
1bbde315-3c9c-4cf0-89fa-6a27f68aab37,10-822-84沙发,145872.0,Baker,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1bbde315-3c9c-4cf0-89fa-6a27f68aab37/iso.jpg
1e0090a9-f527-4dea-8032-cee27f5ae0f6,二人位沙发IT-488_2,59000.0,意托梵,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1e0090a9-f527-4dea-8032-cee27f5ae0f6/iso.jpg
1f0dea60-4924-4619-a4d9-39e2f12e7cfa,单人位沙发J7238-1,0.0,雀之林,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1f0dea60-4924-4619-a4d9-39e2f12e7cfa/iso.jpg
1faaa3b2-f153-4f60-806c-0730fb18a65a,沙发（单人）	600/P,101200.0,Galimberti Lino,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1faaa3b2-f153-4f60-806c-0730fb18a65a/iso.jpg
204a23db-c78a-4112-a083-de1c061941eb,三人位沙发KT-Y07-14,16000.0,阳光夏威夷,Orange,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/204a23db-c78a-4112-a083-de1c061941eb/iso.jpg
2084815d-5857-4268-8f14-a4576a1bf9ca,典雅霸王椅,0.0,皇家现代,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2084815d-5857-4268-8f14-a4576a1bf9ca/iso.jpg
20fa99af-2aeb-4afa-a58e-9f9127139379,沙发5单人,0.0,慕月,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/20fa99af-2aeb-4afa-a58e-9f9127139379/iso.jpg
24c8fbad-6402-4748-81de-275aec691e94,PM-0055,16790.0,美家华庭,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/24c8fbad-6402-4748-81de-275aec691e94/iso.jpg
275d8f99-b7d2-4b20-a38b-8614ae418789,单人位沙发,34280.0,法诗兰,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/275d8f99-b7d2-4b20-a38b-8614ae418789/iso.jpg
26dd8ed6-3e0e-4daf-9259-18bf06773e35,双人位扶手沙发,0.0,康耐登,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/26dd8ed6-3e0e-4daf-9259-18bf06773e35/iso.jpg
28119584-3322-45de-aacd-29f5dec93226,56三人沙发F-03,0.0,法兰芬蒂,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/28119584-3322-45de-aacd-29f5dec93226/iso.jpg
28d46261-fc98-417c-b711-d566477526a2,8033双人位沙发,0.0,图柏年,,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/28d46261-fc98-417c-b711-d566477526a2/iso.jpg
286c3816-cc7c-4d89-9e5b-34df102f5dd6,MS0052三人位沙发,0.0,左右波洛克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/286c3816-cc7c-4d89-9e5b-34df102f5dd6/iso.jpg
2a2e1510-7152-49b9-a34b-bcfe763b8f3b,沙发SF01-3,9136.0,奥立克,,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2a2e1510-7152-49b9-a34b-bcfe763b8f3b/iso.jpg
2c63351c-bb96-429f-913b-86fcd2ddebcc,单人沙发MJ08-12A,0.0,法诗兰,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2c63351c-bb96-429f-913b-86fcd2ddebcc/iso.jpg
2ccfe8c2-20a9-43af-b641-9f2584360f8e,双人沙发	 大风,17150.0,楷模,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2ccfe8c2-20a9-43af-b641-9f2584360f8e/iso.jpg
2d35c556-b2a7-4a09-a22b-fba0cc92d67d,非同_FTF-1234水木年华,0.0,非同,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d35c556-b2a7-4a09-a22b-fba0cc92d67d/iso.jpg
2d65d20e-2a52-45aa-aa8f-d5fbdcee2f69,双人位沙发,38800.0,法诗兰,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d65d20e-2a52-45aa-aa8f-d5fbdcee2f69/iso.jpg
2e92ac28-469a-44a2-b4d0-fdf24a4d3e6d,电动休闲 M80E-QE,14300.0,M&D,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2e92ac28-469a-44a2-b4d0-fdf24a4d3e6d/iso.jpg
2ed91a74-d10d-4713-a2c9-3ce9c34ee4e5,BT015单人位沙发,26460.0,奥克维尔,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2ed91a74-d10d-4713-a2c9-3ce9c34ee4e5/iso.jpg
31c2d378-7d96-4b5c-86a3-c7cc0e0c7490,沙发1单人ks701,0.0,慕月,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/31c2d378-7d96-4b5c-86a3-c7cc0e0c7490/iso.jpg
31bf6dad-435e-48c6-b733-68eb012fa2f6,实木沙发S1603-3,25725.0,柏森,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/31bf6dad-435e-48c6-b733-68eb012fa2f6/iso.jpg
321690e9-7d6b-4f40-bc5e-53db0d301fe7,169D7000,0.0,图柏年,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/321690e9-7d6b-4f40-bc5e-53db0d301fe7/iso.jpg
35f8c3b7-3c4e-4b14-906b-d6b19559a2e1,双人沙发F-18,0.0,法兰芬蒂,,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/35f8c3b7-3c4e-4b14-906b-d6b19559a2e1/iso.jpg
3817c2e4-8e53-413b-ba3e-4c1c62761d0a,两人位沙发 M503-DA,11000.0,M&D,,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3817c2e4-8e53-413b-ba3e-4c1c62761d0a/iso.jpg
385782be-a3b8-44d2-b659-e6256d643768,写意空间_RUCHE单扶手,0.0,写意空间,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/385782be-a3b8-44d2-b659-e6256d643768/iso.jpg
3907671e-da53-442f-92cd-125b8c38fc6e,靓点新款钢扶手,1540.0,大鹏米克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3907671e-da53-442f-92cd-125b8c38fc6e/iso.jpg
3a0b6a33-1991-47d1-ad7d-9135d3b959f9,A23单人位,9143.0,宝恩,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3a0b6a33-1991-47d1-ad7d-9135d3b959f9/iso.jpg
39a45b1f-de11-4ba4-88e4-29bc61261c29,LS101（慢生活）单人,2700.0,斯可馨,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/39a45b1f-de11-4ba4-88e4-29bc61261c29/iso.jpg
3aa77e52-abae-459c-8f0f-f68b79b0eb49,单人位左扶手沙发1699,0.0,康耐登,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3aa77e52-abae-459c-8f0f-f68b79b0eb49/iso.jpg
3c3f84f2-4920-41e5-96cf-1c3d6ab2faf1,1203-13功能,12261.0,宝恩,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3c3f84f2-4920-41e5-96cf-1c3d6ab2faf1/iso.jpg
3cf6204a-a7d2-456d-9da0-8732855e2fe4,沙发052,0.0,东方百盛,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3cf6204a-a7d2-456d-9da0-8732855e2fe4/iso.jpg
3edd30fb-9338-44cc-8589-ab8a32f186a4,沙发床melo,9990.0,北欧风情,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3edd30fb-9338-44cc-8589-ab8a32f186a4/iso.jpg
422e5075-6de1-4cb5-b837-fd34125f8dc3,9086角位,0.0,大鹏米克,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/422e5075-6de1-4cb5-b837-fd34125f8dc3/iso.jpg
43c14b7a-0bd3-401e-9e95-3f55f65ebb5f,御玺双人位沙发,0.0,御玺,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/43c14b7a-0bd3-401e-9e95-3f55f65ebb5f/iso.jpg
46229c99-49d3-4d0a-8db6-e7c6a587191a,62三人沙发SF-79B,0.0,法兰芬蒂,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/46229c99-49d3-4d0a-8db6-e7c6a587191a/iso.jpg
46d7194f-85fe-4552-b7ab-d6e1b6e96103,v038_18,20600.0,富兰蒂斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/46d7194f-85fe-4552-b7ab-d6e1b6e96103/iso.jpg
486e6675-d38f-4735-bd9e-11724f98b09b,三人位沙发J7238-3,0.0,雀之林,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/486e6675-d38f-4735-bd9e-11724f98b09b/iso.jpg
4a9a8ee2-35c5-4ed5-8611-f255a34748e9,VERSAILLES三人位沙发,0.0,Turri,Brown,sofa/double seat sofa,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4a9a8ee2-35c5-4ed5-8611-f255a34748e9/iso.jpg
4c0cffc1-635e-4e04-a704-115bade8aada,沙发ZY7000两位,15900.0,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4c0cffc1-635e-4e04-a704-115bade8aada/iso.jpg
4c19201b-ae99-44a7-8a48-34fbdc5dfe29,单人沙发Y5808,0.0,柚尊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4c19201b-ae99-44a7-8a48-34fbdc5dfe29/iso.jpg
4c1eb714-43a8-4f36-8374-d17b6f2aeee3,单人沙发K310,13200.0,美郡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4c1eb714-43a8-4f36-8374-d17b6f2aeee3/iso.jpg
4b792053-6530-4670-8e84-8bf404c0a892,双人位沙发A0025,29900.0,路易法家,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4b792053-6530-4670-8e84-8bf404c0a892/iso.jpg
4d669907-33b7-4491-8c73-182871043754,V-217沙发三人位,0.0,黎曼世家,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4d669907-33b7-4491-8c73-182871043754/iso.jpg
4e6adfc6-66d7-4211-8bb6-69d930532c05,单人位沙发C-04,11410.0,时代腾迪,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4e6adfc6-66d7-4211-8bb6-69d930532c05/iso.jpg
4fa01402-61c4-4e81-bb5d-aef2e31c147f,LS191（美好时光）一人位,4560.0,斯可馨,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4fa01402-61c4-4e81-bb5d-aef2e31c147f/iso.jpg
5002fc56-373d-4313-9c5b-4e3f4d96d2ae,特价沙发AP2101-2GR3L,7100.0,红苹果,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5002fc56-373d-4313-9c5b-4e3f4d96d2ae/iso.jpg
52d3b90a-85a5-48e2-a9fa-15b2aee83d47,沙发A	 塞娜,9310.0,楷模,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/52d3b90a-85a5-48e2-a9fa-15b2aee83d47/iso.jpg
54318559-0c63-40e0-b99e-185d5b99a6d8,三人沙发1202,0.0,绿之岛,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/54318559-0c63-40e0-b99e-185d5b99a6d8/iso.jpg
5846249a-fb19-4fb1-8349-31daca3ce2d5,单人位沙发,16232.0,柏森乌金木语,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5846249a-fb19-4fb1-8349-31daca3ce2d5/iso.jpg
57e5b8fb-fb3f-4808-867e-96df604d9425,Gobbo Salotti_二人位沙发mexicom,95000.0,Gobbo Salotti,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/57e5b8fb-fb3f-4808-867e-96df604d9425/iso.jpg
5b41105e-7c5c-40f8-9999-eccf8e9e74af,达拉斯01,0.0,爱依瑞斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5b41105e-7c5c-40f8-9999-eccf8e9e74af/iso.jpg
5bfe41e4-6ea5-4184-9355-2c30f533978f,双人位沙发J7239-2,19806.0,雀之林,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5bfe41e4-6ea5-4184-9355-2c30f533978f/iso.jpg
5cc98496-6547-4e90-989f-a9925d70e9b2,二人沙发1202,9160.0,绿之岛,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5cc98496-6547-4e90-989f-a9925d70e9b2/iso.jpg
5d91b1e3-6c8d-455a-92fb-524200562fb7,城市经典沙发2位,0.0,南洋森林,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5d91b1e3-6c8d-455a-92fb-524200562fb7/iso.jpg
601f2239-4936-4d52-884e-61a8f977e884,四位沙发MS668,159000.0,左右波洛克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/601f2239-4936-4d52-884e-61a8f977e884/iso.jpg
5f9dd4ee-7896-493c-be66-af685cecfc13,QJ-1功能,12960.0,宝恩,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5f9dd4ee-7896-493c-be66-af685cecfc13/iso.jpg
606ecb32-b234-40ba-9944-07b796630ead,床前凳,0.0,法诗兰,,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/606ecb32-b234-40ba-9944-07b796630ead/iso.jpg
650a02d6-6bfb-4548-89a1-ae0747f6c380,宝恩_025,0.0,宝恩,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/650a02d6-6bfb-4548-89a1-ae0747f6c380/iso.jpg
6b145eab-4abe-4d00-99bf-ba64132f3c92,宝恩042,43000.0,宝恩,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6b145eab-4abe-4d00-99bf-ba64132f3c92/iso.jpg
70ce69d9-d939-4012-8843-b06b8ed1f1fc,沙发2869皮,47320.0,华意空间,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/70ce69d9-d939-4012-8843-b06b8ed1f1fc/iso.jpg
71154e86-1862-43d4-b9e6-8d045427afa0,布艺沙发W-9063,6660.0,卧王,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/71154e86-1862-43d4-b9e6-8d045427afa0/iso.jpg
71681475-d72d-44de-9f40-1ef929d2af52,R08-05AP单人沙发,24400.0,普罗达,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/71681475-d72d-44de-9f40-1ef929d2af52/iso.jpg
72896e6b-643e-4981-8b8a-3dcdb3918287,Gobbo Salotti_转角沙发margot,148000.0,Gobbo Salotti,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/72896e6b-643e-4981-8b8a-3dcdb3918287/iso.jpg
731049ad-0963-4f89-8367-42028c963f08,沙发V201-1,0.0,荣麟,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/731049ad-0963-4f89-8367-42028c963f08/iso.jpg
7547dd56-52aa-4e5b-9d15-842b4e30c040,9086踏,1650.0,大鹏米克,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7547dd56-52aa-4e5b-9d15-842b4e30c040/iso.jpg
757d075c-d658-420f-9f98-341c32ab5df2,双人位沙发,43580.0,奥爵,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/757d075c-d658-420f-9f98-341c32ab5df2/iso.jpg
79139c9c-e950-41be-aa9d-07a908795bdc,单人沙发,11652.0,华日,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/79139c9c-e950-41be-aa9d-07a908795bdc/iso.jpg
7a008f9b-1724-4483-9143-5b72e073c89a,沙发ZY1977Q脚踏,4700.0,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7a008f9b-1724-4483-9143-5b72e073c89a/iso.jpg
7af67388-f706-4021-9edb-e5fd605de419,沙发ZY1977Q休闲单椅,8300.0,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7af67388-f706-4021-9edb-e5fd605de419/iso.jpg
7c8d0ea4-06ae-4f88-9ae0-2b65a72a5231,单人沙发 尊悦-2,0.0,法诗兰,Brown,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7c8d0ea4-06ae-4f88-9ae0-2b65a72a5231/iso.jpg
7d2d724a-96d8-40aa-a184-abe6917a1cdb,8032三人沙发,0.0,图柏年,,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7d2d724a-96d8-40aa-a184-abe6917a1cdb/iso.jpg
7dc1d8d9-d9cf-4af0-9f01-a563ee8a033f,F11-2,0.0,雅兰迪斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7dc1d8d9-d9cf-4af0-9f01-a563ee8a033f/iso.jpg
7f4f884f-1d91-41e5-97bc-f959c967d19a,907A单人位沙发,11200.0,英伦华庄·简欧,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7f4f884f-1d91-41e5-97bc-f959c967d19a/iso.jpg
7f5a347f-b96b-417d-a4e5-06d42384168c,三人沙发 	迪奥,22890.0,楷模,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7f5a347f-b96b-417d-a4e5-06d42384168c/iso.jpg
8043ba72-3378-4a62-a1d3-bb54e17b0592,沙发ZY1977Q转A,17600.0,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8043ba72-3378-4a62-a1d3-bb54e17b0592/iso.jpg
811655e5-e691-485a-ae77-02a8698860fd,09-2,0.0,雅兰迪斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/811655e5-e691-485a-ae77-02a8698860fd/iso.jpg
82c7a190-2327-4362-89e0-13e2c6388d64,休闲沙发,0.0,Rolf-benz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/82c7a190-2327-4362-89e0-13e2c6388d64/iso.jpg
86294b7d-fe0e-44cf-97ce-a0474661c66a,双人位沙发,0.0,爱丽舍宫,Brown,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/86294b7d-fe0e-44cf-97ce-a0474661c66a/iso.jpg
867489d4-a661-4af4-a569-3edee33d454b,Cloud,0.0,Porada,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/867489d4-a661-4af4-a569-3edee33d454b/iso.jpg
893a02a1-283e-4dfe-a0cb-e16bfac31d73,沙发双人位S1610-2,25200.0,柏森,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/893a02a1-283e-4dfe-a0cb-e16bfac31d73/iso.jpg
899a083b-5f9c-4f33-ae9c-1166a40fd46e,弯足回字双人沙发YF001-2,8625.0,瑞尔,,sofa/double seat sofa,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/899a083b-5f9c-4f33-ae9c-1166a40fd46e/iso.jpg
8ab3f5c4-deb4-4191-9e6e-af69fd06ff08,Gobbo Salotti_安吉娜单椅patchwork,33000.0,Gobbo Salotti,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8ab3f5c4-deb4-4191-9e6e-af69fd06ff08/iso.jpg
